Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
73,0,196.77104777402363,-3.6184609934974805,1.693797697260384,-0.43263349038318155,69.71566040733107,0.6111603157590716,3.0739081310272725
73,1,183.7859584691143,-1.6888576811533218,0.38984398094932793,-0.05567715527907756,66.9032692551594,1.3641844351573464,1.2101772755463547
73,2,177.582754995211,3.123758325678415,-0.5024845481669917,0.4079074323409131,70.86427196782539,0.46580370363365076,0.669446340803082
73,3,176.5046155063328,-3.004261424254224,1.243523503947331,0.7819892680341327,71.62942454365518,-0.3139581985968916,-1.2673653886719727
73,4,188.4178643352391,3.6595457475084223,0.5373302754858766,0.5472410086882306,76.31104952503031,-2.3458581946736095,0.5167546877159378
73,5,182.7568533438488,0.5641274342799835,-1.5790384229194796,-0.9256124157274962,71.24730998108612,2.337032246716699,-3.01183622194834
73,6,190.28644749884864,2.3097482611975897,0.8084454156589838,0.21865032028527304,70.85934071830776,0.5260520306235495,-2.829918078232712
73,7,183.7354140893901,-1.7187337805763008,0.5697074091680308,0.7195196736390794,74.67968595069826,-4.775612821289367,0.6664515207612811
73,8,186.29453657331428,-2.2515160598059767,0.7309516779715637,0.4401811747846919,77.63694824674752,4.057912606965083,1.640486798819618
73,9,189.3974078972231,-0.7040886488578036,-1.2536940907885308,0.7801837237543557,78.98622429327423,6.7530244134771085,-0.26239232820518676
73,10,180.79841658360849,-0.7161914203098986,-2.2144842602488373,0.1912956115140224,81.6457533496694,-3.8254241790020727,2.5065618754681505
73,11,193.56563194009206,1.1167847039960694,0.14312146154023367,0.9644548993295752,83.74472706321667,-1.9486625541779734,0.682252858138987
73,12,188.57989025492802,-2.5933018790746822,0.27331649693642174,0.8623229802309311,86.1229910900358,-1.9223158299894942,0.33102474894653133
73,13,185.32281413427975,-0.6073585799112552,1.58162385316017,0.5085538622771739,89.906233918201,-4.009432960401711,1.551414856164004
