Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
10,0,39.29862538932218,-3.883654523416917,-1.1213750696844,-0.8200553863386161,56.276401212280305,1.7902311670725086,0.6472123206385918
10,1,29.068354593924617,-0.1594538469443462,2.4809742337409224,0.2512395531893575,55.314466128293525,4.9743272445464335,-0.03491033668181509
10,2,43.26283335684518,0.2960012571151921,0.005848359155657646,-12.316659021799936,11.30735907114691,1.2085921855104147,0.804419524696679
10,3,40.926174529527906,-1.4681553285382747,-2.627979201238162,-0.3489895620531726,11.068756448147099,-2.3879676905780567,1.3105154532377132
10,4,37.440809332434824,-0.4356143645720257,-0.2991236084760192,-0.18407630903839486,11.00880224840271,-1.9298522615973153,-2.2721002498815612
10,5,40.078762524840926,-0.2802180852916801,3.4714038640825193,1.0608209988014838,14.317600975411196,-0.37811332016967014,2.5313172242212056
10,6,36.833345731866984,0.3334029763429157,0.1990815389109944,0.6807601917423208,16.872900690967807,0.4911269686736883,-5.0048327005569595
10,7,42.25401449312367,0.6551752152212563,1.29618552967902,0.05894666739534208,15.172310457311609,3.2518549759821065,-0.2221579422906425
10,8,38.67571998394484,4.318176458896281,-1.6914010227332557,0.4312450947494636,18.56642160885727,-0.9978666614983964,-3.659091324890763
10,9,39.20218772613455,-1.5564629390715312,-0.20660189018123884,-0.29237781905797944,17.21803547577024,-0.31027320197780534,-0.3814549988594876
10,10,46.93448390313053,0.42910227120100675,-0.7456641984523604,-0.43005492068184553,14.516195983090446,4.45758193461259,-0.09560641369961592
10,11,38.06476444319654,-2.716324058956485,-1.2786905895209315,0.12103270224651785,14.80860611480819,-3.328665853109638,-1.7369446433551432
10,12,37.46727794821788,0.6549764060985338,-1.333057008040478,-0.2438932424513161,12.871458986063152,-6.809619694716151,-1.287409093912823
10,13,48.75946151462523,-1.2219284651645743,0.2391521533712178,0.20717509232266443,16.270860696167226,-2.1651148409196206,-0.055701400428336156
10,14,34.38532444469782,-2.48255913789352,0.7525486233291232,-1.0313120854864686,11.105747349388594,-0.9738331149395103,-1.3182587379084079
10,15,46.09658215098041,-0.12039639661791994,-0.4813049162030411,-0.2612825110997902,10.243347196284565,-2.0678525714952043,-1.5021221544522967
10,16,35.48718841252113,-0.7174189045338987,-0.3403745974323251,0.5170700534351065,11.762432846518694,0.9907817716479095,-2.5934683852792233
10,17,50.368222260777614,4.837433714264979,0.8481241755273974,-0.25220270071028755,11.518189955786147,3.520798759380833,-1.8693456305312304
10,18,39.63690240338009,2.9060112214598055,-1.7180183050617264,0.6016514493725085,14.53151146761799,2.267524716723762,-0.004653285107273045
10,19,42.848635004375176,1.746799141577844,-1.608215653200362,-0.6235720634303092,11.205660343549521,-5.136435549293343,1.4093172201234496
10,20,30.78460917684079,-2.0498992249512655,2.4201589911743744,0.3633715128434465,11.985014546583143,-3.6947034527175013,-4.852548501454688
