Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
61,0,252.6299361428854,-2.3458043736465592,1.657376719399025,-0.25706945993634195,44.648006135505085,-0.5951020307831989,1.9684042695129857
61,1,253.7446408833508,-3.6635933973495627,-1.2563580319803496,-0.8377125965428547,43.91722587251669,0.3978719480706478,0.3305270579333024
61,2,256.9188549888436,0.36110371219564147,-0.9200187672637348,0.2810691237570301,46.057568731736325,3.685574391637579,-0.1422046651988269
61,3,245.18775844140987,-0.7458881364631937,1.1179182989756744,-0.06956811157563125,45.41116221452739,2.9644944516095357,0.6084407418128689
61,4,259.5055437207889,4.375067987282765,0.09189196568979577,-1.013623743968831,39.40686214419838,4.416899468763427,-0.648347309916238
61,5,245.066039079357,0.44812411237262234,1.785176930304441,-1.6016538156032831,37.61227657591738,2.0554272603263075,-0.27933913173493424
61,6,259.09387647206256,-2.61129269025356,-2.164102183796266,-0.7652502855070678,33.68500767649769,1.7567279756410654,2.4136175209192077
61,7,249.0745780801122,0.1609461577206752,-2.2049426526364018,-1.0130075795778568,28.204337892291097,-2.1826614645736657,1.589079225169112
61,8,251.5049997402588,-2.660469322867678,0.6823980821708271,-13.457777017950118,0.017670202135571054,2.9357464767335375,0.29998028578070324
61,9,249.09854876639153,-0.8343233396286328,-0.8664312408124082,0.7054922269882363,5.151106975499104,2.022222096197591,-0.711951502951204
61,10,248.7302974510678,2.4506147497745663,-1.62934858104146,0.020321137808551604,2.9050357555518147,2.3297660135474425,-0.5130139548896903
61,11,253.05649854052663,-1.835525276036707,-1.6742823088566758,-1.1413236895810575,0.0,1.1903061233967525,1.5199223427190958
61,12,254.88727348714093,3.1801361853501957,0.22706735645496248,-1.4375486131879947,0.0,1.0355843677560697,-0.01710087921471329
61,13,252.72354420008625,-1.5415795855433687,-0.31020985015675656,-0.17924786732628006,0.40939079130154915,1.988629102360255,-1.7786435209366096
61,14,253.70451174745878,-3.7315974088158828,-2.8867715157041935,-1.898566258328859,0.7564363115719859,4.4716290053381815,0.8627663851126427
61,15,246.08975972427734,0.15694907253751988,2.787142744501146,-1.697399058551487,0.6827673849009004,-0.2707209831820092,-1.4214939173663053
61,16,251.87673170064187,1.167051189201268,0.7652541783752874,-0.7233020830309561,0.0,-3.9652138814573767,1.2727972452170992
61,17,248.42351204077616,-1.7406630438674169,-0.5029444302878282,-1.5354082862778269,0.0,1.619364517430804,0.0589831848674349
61,18,250.21493412093417,-1.4832097668726127,1.21887305320984,-1.6755659293982734,0.025399704583472512,4.701673543373513,2.3904712366820835
61,19,254.42320616063725,2.50780950741747,0.058769541278410706,-0.9404475365737975,0.0,-2.229214952715668,4.4267562190679115
61,20,253.42442908188605,1.590976415450936,-1.3694409444594733,-0.9308511782746007,0.04072102308060987,3.3563188798751784,2.075056701484609
