Car_ID,Time,Car_Orientation,Pitch_Rate,Roll_Rate,Acceleration,Velocity,Steering_Wheel_Angle,Yaw_Rate
81,0,212.85294941868833,-3.958674426074035,0.4335139692136776,-0.1685103348600757,66.69316363508194,0.26373158736393487,-0.9930701491095331
81,1,215.44645953006486,1.7674676342898854,-2.990945223351079,0.04917002125943151,66.83146733018636,-1.0938666019116925,0.32243811908185344
81,2,217.42009622478184,1.187207904247978,0.15552057417191714,-0.35342158387132055,67.12799699385988,2.1803433749102625,0.7930315133494784
81,3,222.11572511678187,-0.2835882596383603,-1.9173001528478792,0.7884784792912067,70.24630349449284,-6.877017528682522,1.1079507450249677
81,4,214.3159225901341,-1.6991299921996763,1.0935324268297995,-0.536659839956799,65.78359223386889,-2.5274544793340947,0.7801089868787057
81,5,216.88583960979764,-0.25321761497032563,1.029908118144917,-0.9352836949391407,63.30709514402942,-0.2154711180108838,-2.783440171798894
81,6,214.9453240985018,0.9109069334986863,-1.672436237074672,-0.22658921982849997,63.374546611033516,-2.979025008210536,-0.5914829040369463
81,7,224.21599349098528,1.0003913191191303,-0.6646109041758099,0.507233059022664,63.15731189004996,2.8582550863352623,-0.21099377697542926
81,8,230.98395970960257,1.1115683459743249,-1.555528464462862,-0.2840434714050676,63.961474375219346,2.8243201325105924,4.215652580815951
81,9,216.94138968380736,-3.3204068427675275,-1.1773188072557448,0.04928774464457117,63.98125777296272,-4.02330013577654,-0.5031357752760871
81,10,219.54012243515518,-0.15831164979841703,1.4744034932170336,0.9246146970664544,66.80245428953049,4.329741543541289,2.197655446125533
81,11,217.62269506869967,-0.5290232018440045,-0.9106484417883273,-0.5856472826221171,65.7136644938385,1.2688948316103794,0.7826107977661754
81,12,228.0158123964063,-0.3715721608911152,1.485112559181464,0.0710741134720016,65.1043893334972,1.672943414772306,-0.8282048907825379
81,13,218.58555191253936,-1.4109538033980258,2.90685026482405,-0.11517289473627984,64.83398218145504,-4.880951745539384,7.129139236080186
81,14,222.8056663616046,1.53541114578339,0.28599773497971664,-0.41897310312129377,62.73901436082627,-7.218441502502136,2.284478545129271
81,15,207.63078313894076,0.8045597883490637,0.560015283338835,1.132911828181891,69.71674577533807,-1.2785453757320653,1.1659711800987098
81,16,223.74942524829896,3.8176397068711947,-0.3606041258072823,-0.26260931075214106,66.6882578227789,3.551145554810552,3.063336847601416
81,17,215.3586491815559,-0.5316851399723735,1.03952824665993,0.583974472664198,67.80143229932611,0.02576721255866575,1.1986092613159922
